Wall time,Step,Value
1749790852.5974386,524800,0.01886334829032421
1749790855.8214543,531200,0.04715336859226227
1749790858.9942887,537600,0.030901307240128517
1749790862.5148015,544000,0.017396172508597374
1749790866.2899113,550400,0.027187280356884003
1749790870.0878894,556800,0.01991232857108116
1749790872.662144,563200,0.0024263595696538687
1749790876.5843308,569600,0.000862603192217648
1749790879.4754045,576000,0.05224353075027466
1749790882.1493146,582400,0.01671651005744934
1749790885.207801,588800,0.026833495125174522
1749790888.048869,595200,0.02765461802482605
1749790890.7680478,601600,0.01877310313284397
1749790893.3978105,608000,0.05517926439642906
1749790897.301756,614400,0.024602286517620087
1749790900.0517411,620800,-0.0038252961821854115
1749790903.931703,627200,0.016123196110129356
1749790907.4049187,633600,0.04847525432705879
1749790911.029228,640000,0.050415437668561935
1749790920.6683872,646400,0.027133729308843613
1749790923.8535411,652800,0.0756634920835495
1749790926.7537928,659200,0.03169054910540581
1749790929.622589,665600,0.01437374111264944
1749790933.7041655,672000,0.06652776151895523
1749790936.915651,678400,0.06124758720397949
1749790939.7152457,684800,0.03719014301896095
1749790942.6144884,691200,-0.017746945843100548
1749790944.9731438,697600,0.042189497500658035
1749790947.4256449,704000,0.04735039174556732
1749790950.2102787,710400,0.0027485727332532406
1749790952.7077854,716800,0.02820075862109661
1749790955.4228725,723200,0.028567085042595863
1749790957.7691715,729600,-0.0026241301093250513
1749790960.6681101,736000,-0.011617494747042656
1749790963.1379368,742400,-0.0029301499016582966
1749790965.9415393,748800,0.0008803349337540567
1749790968.8242555,755200,0.012110361829400063
1749790971.5005925,761600,0.01650717854499817
1749790974.4513752,768000,0.009389307349920273
1749790976.9398491,774400,0.03488842770457268
1749790980.070435,780800,0.018986357375979424
1749790982.9891934,787200,0.0110700698569417
1749790986.7387116,793600,-0.004491080995649099
1749790989.7378268,800000,0.06460558623075485
1749790999.1538959,806400,-0.002454361878335476
1749791002.5951405,812800,0.07150251418352127
1749791006.2292144,819200,0.03545818477869034
1749791009.685286,825600,0.008720526471734047
1749791012.3780568,832000,0.0534101240336895
1749791015.297808,838400,0.03561188280582428
1749791019.1981952,844800,-0.00720618711784482
1749791022.3232882,851200,0.023242730647325516
1749791026.42423,857600,0.0575471855700016
1749791030.4296298,864000,-0.012546727433800697
1749791034.3988128,870400,0.021351365372538567
1749791038.6735675,876800,0.03591389209032059
1749791042.8415265,883200,0.003736524609848857
1749791046.4917364,889600,0.01111977081745863
1749791050.0323284,896000,0.018110541626811028
1749791053.2774262,902400,0.022077610716223717
1749791056.147906,908800,0.00899338349699974
1749791059.4254675,915200,0.06986724585294724
1749791063.3520787,921600,0.022099923342466354
1749791066.6882398,928000,-0.0001113772377721034
1749791069.1277483,934400,0.0018133330158889294
1749791072.888834,940800,0.029241196811199188
1749791076.2964134,947200,0.01618722826242447
1749791079.4126945,953600,-0.016752304509282112
1749791083.2274046,960000,0.017116563394665718
1749791091.46429,966400,0.049639761447906494
1749791093.9651942,972800,0.1084706261754036
1749791096.3375413,979200,0.022394804283976555
1749791099.077346,985600,0.01739187352359295
1749791102.2168243,992000,0.02640097588300705
1749791105.5023842,998400,-0.014988350681960583
1749791108.1487052,1004800,0.0583864189684391
1749791111.206903,1011200,0.03493529558181763
1749791114.2523227,1017600,0.02795027755200863
1749791116.9504604,1024000,0.024710120633244514
1749791120.0052488,1030400,0.018283916637301445
1749791122.4609606,1036800,0.033479008823633194
1749791125.266925,1043200,0.016962779685854912
1749791129.0349774,1049600,0.022036027163267136
1749791132.99472,1056000,0.03594062849879265
1749791137.0539165,1062400,0.016042403876781464
1749791141.1624458,1068800,0.0417696051299572
1749791145.2359395,1075200,0.051812026649713516
1749791148.4207437,1081600,0.019055938348174095
1749791152.580595,1088000,-0.008624989539384842
1749791155.5207613,1094400,0.04129248484969139
1749791158.4556832,1100800,0.04495972394943237
1749791161.4699857,1107200,0.07825134694576263
1749791164.2872827,1113600,0.03982073813676834
1749791168.1471956,1120000,0.014297046698629856
1749791177.795678,1126400,-0.009886471554636955
1749791181.7722604,1132800,0.035521626472473145
1749791184.721329,1139200,0.06531249731779099
1749791187.7654436,1145600,0.025109585374593735
1749791191.0985825,1152000,0.037821315228939056
1749791193.8648179,1158400,0.05796857550740242
1749791197.057174,1164800,0.058355968445539474
1749791200.078247,1171200,0.0547933429479599
1749791203.465849,1177600,0.02958877570927143
1749791206.293868,1184000,0.0015777777880430222
1749791209.6127138,1190400,0.020586788654327393
1749791213.4124653,1196800,0.024485386908054352
1749791216.7525473,1203200,0.054806437343358994
1749791219.7831125,1209600,0.02055761031806469
1749791222.1727295,1216000,0.02507389523088932
1749791224.7433722,1222400,0.10094871371984482
1749791228.2268648,1228800,-0.0175959300249815
1749791231.0016634,1235200,0.048251762986183167
1749791234.676921,1241600,0.005329756531864405
1749791238.0286586,1248000,0.018780579790472984
1749791240.6053615,1254400,0.058267783373594284
1749791243.9424386,1260800,-0.0033568476792424917
1749791247.0502846,1267200,0.04053233191370964
1749791250.696115,1273600,0.024676376953721046
1749791254.093441,1280000,0.025867780670523643
1749791262.7651634,1286400,0.024923693388700485
1749791266.2838125,1292800,0.008455982431769371
1749791269.4543908,1299200,-0.009709702804684639
1749791272.8927329,1305600,0.03199813887476921
1749791276.4488494,1312000,-0.006057251710444689
1749791280.6007845,1318400,0.00580532057210803
1749791284.4893887,1324800,0.021472739055752754
1749791287.4539933,1331200,0.003349483013153076
1749791290.2024128,1337600,0.04770961031317711
1749791293.4792395,1344000,0.015758661553263664
1749791296.1014476,1350400,0.04394407197833061
1749791299.3226626,1356800,0.017875593155622482
1749791302.9417737,1363200,0.03094177134335041
1749791306.3571837,1369600,0.036082830280065536
1749791310.4801145,1376000,0.017198417335748672
1749791313.7745483,1382400,0.01830160990357399
1749791316.8678317,1388800,-0.0022700452245771885
1749791319.740198,1395200,0.01510351151227951
1749791322.5720558,1401600,0.0648391991853714
1749791326.535706,1408000,0.021925291046500206
1749791329.675998,1414400,0.004957492463290691
1749791333.5307338,1420800,0.00911616813391447
1749791336.5404062,1427200,0.06541863083839417
1749791340.578304,1433600,0.02345651388168335
1749791344.720927,1440000,0.011415845714509487
1749791354.0894604,1446400,0.05213412642478943
1749791357.996269,1452800,0.06031554564833641
1749791361.2501347,1459200,-0.016687575727701187
1749791363.7301354,1465600,0.070746049284935
1749791366.746866,1472000,0.015666790306568146
1749791369.3511438,1478400,0.006869134958833456
1749791371.651719,1484800,0.06262870877981186
1749791375.3230643,1491200,0.034395430237054825
1749791379.1497204,1497600,-0.013341245241463184
1749791381.7001252,1504000,0.020887374877929688
1749791384.2572498,1510400,0.058640994131565094
1749791386.8634064,1516800,-0.015955457463860512
1749791390.0878263,1523200,0.06443279981613159
1749791393.8770862,1529600,0.027575450018048286
1749791396.6822903,1536000,0.04808476194739342
1749791399.4778056,1542400,0.04253799468278885
1749791401.946314,1548800,0.012852896936237812
1749791405.5477726,1555200,0.02003432624042034
1749791409.355437,1561600,0.04623457416892052
1749791412.1418474,1568000,0.016645273193717003
1749791414.853632,1574400,0.0003303027187939733
1749791417.813208,1580800,0.06804188340902328
1749791421.4172204,1587200,0.03121224418282509
1749791424.4834306,1593600,0.019414957612752914
1749791427.2986622,1600000,0.05109601840376854
1749791435.9289594,1606400,0.0015870665665715933
1749791438.6178381,1612800,0.07049347460269928
1749791442.3306663,1619200,0.0008993911324068904
1749791445.209477,1625600,0.03309711813926697
1749791448.9796662,1632000,0.014357930980622768
1749791452.899253,1638400,-0.00294603337533772
1749791455.8336978,1644800,0.08248203247785568
1749791458.5125225,1651200,0.03155406937003136
1749791461.1456876,1657600,0.051463283598423004
1749791464.9718552,1664000,0.006500902120023966
1749791467.8646095,1670400,0.040228795260190964
1749791471.1780856,1676800,0.02245127595961094
1749791473.6140406,1683200,0.04975340887904167
1749791476.4627512,1689600,0.03358960524201393
1749791480.103009,1696000,0.0052475640550255775
1749791482.7380805,1702400,0.041040848940610886
1749791485.1489518,1708800,0.038784269243478775
1749791487.4414837,1715200,0.061054401099681854
1749791490.473909,1721600,0.03443712741136551
1749791493.43323,1728000,0.04365897551178932
1749791496.4918706,1734400,-0.014719681814312935
1749791500.0953627,1740800,0.02074427157640457
1749791502.6237593,1747200,0.040808457881212234
1749791506.1223862,1753600,0.028992079198360443
1749791508.7321212,1760000,0.015926240012049675
1749791516.340587,1766400,0.03097361885011196
1749791518.969283,1772800,0.024450354278087616
1749791521.7098315,1779200,0.015486855059862137
1749791524.3863387,1785600,0.07392250746488571
1749791526.9504428,1792000,0.01808549277484417
1749791529.9506612,1798400,0.035035815089941025
1749791532.746246,1804800,0.026240268722176552
1749791535.2612605,1811200,0.05818202719092369
1749791538.7458534,1817600,0.010770506225526333
1749791541.3642714,1824000,0.025642676278948784
1749791544.3986487,1830400,0.01590072177350521
1749791547.910382,1836800,-0.0030864523723721504
1749791550.3284285,1843200,0.03520098701119423
1749791552.80701,1849600,0.08314582705497742
1749791555.7845902,1856000,0.02560470998287201
1749791558.1716208,1862400,0.03860235959291458
1749791561.0558832,1868800,0.004315536003559828
1749791563.609157,1875200,0.03453929349780083
1749791567.303759,1881600,0.03525410592556
1749791570.6012583,1888000,0.004709501285105944
1749791573.4881754,1894400,0.009422197006642818
1749791576.03233,1900800,0.045214757323265076
1749791578.632455,1907200,-0.002874503144994378
1749791581.6215932,1913600,0.023573145270347595
1749791584.575766,1920000,0.015729129314422607
1749791592.7625067,1926400,-0.004477083683013916
1749791595.3242383,1932800,0.07036648690700531
1749791598.8177748,1939200,0.017082324251532555
1749791601.2816715,1945600,0.03156483545899391
1749791604.2604887,1952000,-0.018517298623919487
1749791606.9105122,1958400,0.03537467494606972
1749791609.4230976,1964800,0.05356768146157265
1749791611.8060899,1971200,0.05349970608949661
1749791614.5826612,1977600,0.02207660861313343
1749791616.951851,1984000,0.04451609402894974
1749791619.8896804,1990400,-0.004102196544408798
1749791622.6587348,1996800,0.04710151255130768
1749791625.4376328,2003200,0.052421703934669495
1749791627.8945746,2009600,0.0334237664937973
1749791630.678408,2016000,0.10160961747169495
1749791633.7190113,2022400,0.0453503355383873
1749791636.5628037,2028800,0.02945895865559578
1749791639.2214518,2035200,0.06973598897457123
1749791641.7224908,2041600,0.061497680842876434
1749791644.2175622,2048000,0.0223659947514534
1749791646.7746406,2054400,0.07734642922878265
1749791649.3182735,2060800,0.04443800449371338
1749791651.81485,2067200,0.028310758993029594
1749791654.43314,2073600,0.039737485349178314
1749791657.1080632,2080000,0.06698474287986755
1749791665.059122,2086400,0.0181227196007967
1749791667.6011417,2092800,0.014995362609624863
1749791670.515566,2099200,0.02822551690042019
1749791673.119806,2105600,0.014318015426397324
1749791676.4774349,2112000,0.008335774764418602
1749791679.4949753,2118400,0.06280969083309174
1749791682.0097146,2124800,0.048428334295749664
1749791684.511274,2131200,0.017526259645819664
1749791686.8883846,2137600,0.08170505613088608
1749791689.2315855,2144000,0.036489102989435196
1749791691.9484923,2150400,0.06991986930370331
1749791694.9840229,2156800,0.023355023935437202
1749791698.1731207,2163200,0.020842263475060463
1749791700.5638275,2169600,0.03373584896326065
1749791702.822723,2176000,0.05813360959291458
1749791705.265882,2182400,0.04899787902832031
1749791707.78589,2188800,0.05979519709944725
1749791710.2795205,2195200,0.032123688608407974
1749791712.6486666,2201600,0.09371604770421982
1749791715.0833426,2208000,0.06468668580055237
1749791717.5491617,2214400,0.004478487651795149
1749791719.9976065,2220800,0.051885563880205154
1749791722.4883916,2227200,0.06206006929278374
1749791725.0245123,2233600,0.048590946942567825
1749791727.6628804,2240000,0.02880052663385868
1749791736.2491002,2246400,0.029539696872234344
1749791738.8944962,2252800,-0.0012127875816076994
1749791741.339979,2259200,0.029719363898038864
1749791743.7532804,2265600,0.06926832348108292
1749791746.1710663,2272000,0.040409788489341736
1749791748.76121,2278400,0.024085158482193947
1749791751.3327544,2284800,0.04683183878660202
1749791754.2656434,2291200,0.06122792884707451
1749791756.8851695,2297600,0.0710330531001091
1749791759.3101552,2304000,0.041283052414655685
1749791761.8166656,2310400,0.023462839424610138
1749791764.4305375,2316800,0.0730292946100235
1749791766.8914604,2323200,0.030373292043805122
1749791769.6941953,2329600,0.058982498943805695
1749791772.2816255,2336000,0.05330142751336098
1749791774.9331877,2342400,0.021567391231656075
1749791777.3970304,2348800,0.03110213205218315
1749791780.0562165,2355200,0.01653381809592247
1749791782.8653975,2361600,0.06492077559232712
1749791785.6115174,2368000,0.03891134262084961
1749791787.9760578,2374400,0.009150433354079723
1749791790.4091415,2380800,0.04491250962018967
1749791793.150102,2387200,0.03786487877368927
1749791795.5994043,2393600,0.019333792850375175
1749791797.9449797,2400000,-0.0032269954681396484
1749791805.8050392,2406400,0.02886788733303547
1749791808.2021604,2412800,0.009333035908639431
1749791810.801624,2419200,2.670288040462765e-06
1749791813.1694603,2425600,0.06824208796024323
1749791815.631282,2432000,0.027570076286792755
1749791818.0977159,2438400,0.13239914178848267
1749791820.5858843,2444800,-0.0018521570600569248
1749791822.9468246,2451200,0.003923425450921059
1749791825.2532752,2457600,0.07339226454496384
1749791827.5712707,2464000,0.03823551908135414
1749791830.572123,2470400,0.05958820506930351
1749791833.0548868,2476800,0.015157272107899189
1749791835.5734973,2483200,0.005097694229334593
1749791838.177064,2489600,0.05250100791454315
1749791840.5855608,2496000,0.030789513140916824
1749791843.080678,2502400,0.049786269664764404
1749791845.557703,2508800,0.07685389369726181
1749791848.2667866,2515200,0.05610543116927147
1749791850.6798453,2521600,0.02812393195927143
1749791853.0031502,2528000,0.01577526144683361
1749791855.5828636,2534400,0.05349510908126831
1749791858.19296,2540800,0.04345618188381195
1749791860.8573887,2547200,0.06582705676555634
1749791863.1811674,2553600,-4.793763218913227e-05
1749791865.7523527,2560000,0.014294781722128391
1749791873.8532321,2566400,0.0626899003982544
1749791876.3167408,2572800,0.037766847759485245
1749791878.8651829,2579200,0.05710211023688316
1749791881.94531,2585600,0.01469652634114027
1749791884.5193038,2592000,0.06339459121227264
1749791886.9646354,2598400,0.03423509746789932
1749791889.5433705,2604800,0.02909841015934944
1749791892.037367,2611200,0.020834406837821007
1749791894.4104433,2617600,0.033664461225271225
1749791896.7676349,2624000,0.05171331390738487
1749791899.5018828,2630400,0.03364916890859604
1749791902.4003673,2636800,0.03400654345750809
1749791905.078022,2643200,0.046162232756614685
1749791907.9397154,2649600,0.029419468715786934
1749791910.5030146,2656000,0.006798589136451483
1749791913.7481697,2662400,0.03381139412522316
1749791916.3170114,2668800,0.07721086591482162
1749791918.8901691,2675200,-0.005589424632489681
1749791921.9474661,2681600,0.031939368695020676
1749791924.545602,2688000,0.06820783764123917
1749791927.0423737,2694400,0.04149854555726051
1749791929.5133305,2700800,0.06618456542491913
1749791932.0837393,2707200,0.01230087224394083
1749791934.457323,2713600,0.06164873018860817
1749791936.9831257,2720000,0.02631942741572857
1749791945.7037897,2726400,0.061793383210897446
1749791948.5621216,2732800,0.014438333921134472
1749791951.5977695,2739200,0.07380197942256927
1749791954.527666,2745600,0.011918201111257076
1749791957.2483668,2752000,0.07047276198863983
1749791960.330929,2758400,0.03440164029598236
1749791963.148228,2764800,0.03891543671488762
1749791966.0588365,2771200,0.012026352807879448
1749791969.2071743,2777600,0.05011922866106033
1749791972.1070297,2784000,0.08056426793336868
1749791974.7673469,2790400,0.07282520830631256
1749791977.5995562,2796800,0.0015892696101218462
1749791980.4772155,2803200,-0.006926908157765865
1749791983.0389242,2809600,0.03320643678307533
1749791985.8026173,2816000,0.009865198284387589
1749791988.4888082,2822400,0.030013658106327057
1749791991.5213747,2828800,0.019568175077438354
1749791994.6748135,2835200,0.015511881560087204
1749791997.700054,2841600,0.01977613940834999
1749792000.305332,2848000,0.04502182826399803
1749792002.9568703,2854400,0.019703324884176254
1749792005.526944,2860800,0.10635112226009369
1749792008.3247268,2867200,0.03262918442487717
1749792010.9668045,2873600,0.055224716663360596
1749792013.6242845,2880000,-0.001032280852086842
1749792021.9639828,2886400,0.059991028159856796
1749792024.4978817,2892800,0.010373692028224468
1749792026.858571,2899200,0.05113154649734497
1749792029.3154085,2905600,0.011684035882353783
1749792031.8258152,2912000,0.03768344223499298
1749792034.221859,2918400,0.04845650494098663
1749792036.576893,2924800,-0.0018829703330993652
1749792038.9417825,2931200,0.04053375497460365
1749792041.3744347,2937600,0.05002039670944214
1749792044.0504308,2944000,0.0921235904097557
1749792046.483868,2950400,0.05887892469763756
1749792048.9681828,2956800,0.025566134601831436
1749792051.3557866,2963200,0.07295611500740051
1749792053.8002899,2969600,0.026293348520994186
1749792056.1544898,2976000,0.051773395389318466
1749792058.5919912,2982400,0.045068223029375076
1749792061.0438976,2988800,0.04033587500452995
1749792063.4422212,2995200,0.040833767503499985
