Wall time,Step,Value
1749790841.4671426,505600,0.004816198255866766
1749790845.420349,512000,0.005891174543648958
1749790849.5906987,518400,0.004032181575894356
1749790852.5973346,524800,0.0043496182188391685
1749790855.8213437,531200,0.006508678663522005
1749790858.9941676,537600,0.004552162252366543
1749790862.5146809,544000,0.004511155188083649
1749790866.28979,550400,0.005312626250088215
1749790870.0877714,556800,0.008561152964830399
1749790872.662076,563200,0.008048932068049908
1749790876.584213,569600,0.005920925177633762
1749790879.4752848,576000,0.00770642701536417
1749790882.1491816,582400,0.005029744002968073
1749790885.2076812,588800,0.005077842157334089
1749790888.0487049,595200,0.005395321641117334
1749790890.7678618,601600,0.00796937569975853
1749790893.39763,608000,0.006601595785468817
1749790897.3016353,614400,0.005637061316519976
1749790900.0515761,620800,0.01239901315420866
1749790903.931622,627200,0.0048885769210755825
1749790907.4047928,633600,0.008187968283891678
1749790911.0291054,640000,0.007963954471051693
1749790920.6682668,646400,0.007829536683857441
1749790923.8534236,652800,0.008429884910583496
1749790926.7536578,659200,0.008983862586319447
1749790929.6224716,665600,0.006672174669802189
1749790933.7040484,672000,0.005687197204679251
1749790936.9154522,678400,0.005112496670335531
1749790939.7151031,684800,0.007745889946818352
1749790942.6143496,691200,0.010463766753673553
1749790944.9730904,697600,0.007750890217721462
1749790947.4255023,704000,0.0095358956605196
1749790950.2101405,710400,0.0070241522043943405
1749790952.7076437,716800,0.008219554089009762
1749790955.4227283,723200,0.006562644150108099
1749790957.768978,729600,0.008552804589271545
1749790960.6679907,736000,0.008075051940977573
1749790963.1377692,742400,0.00756305456161499
1749790965.941403,748800,0.004609244409948587
1749790968.8241355,755200,0.007576625328511
1749790971.5004723,761600,0.005704048089683056
1749790974.4512548,768000,0.00827067717909813
1749790976.9396758,774400,0.004970119800418615
1749790980.0703177,780800,0.005714339669793844
1749790982.9890823,787200,0.00833288673311472
1749790986.7385912,793600,0.006974054500460625
1749790989.7377381,800000,0.007531004957854748
1749790999.1535408,806400,0.009910758584737778
1749791002.595018,812800,0.007774788420647383
1749791006.2290952,819200,0.010019013658165932
1749791009.685168,825600,0.005323429126292467
1749791012.377963,832000,0.006171325221657753
1749791015.297688,838400,0.0057705966755747795
1749791019.1980724,844800,0.006453350652009249
1749791022.3231666,851200,0.00810168869793415
1749791026.4241111,857600,0.007175896782428026
1749791030.429475,864000,0.00826293509453535
1749791034.3986914,870400,0.007838794030249119
1749791038.6734457,876800,0.010623592883348465
1749791042.8414075,883200,0.007843537256121635
1749791046.4916167,889600,0.006641888525336981
1749791050.0322008,896000,0.007060918491333723
1749791053.2773168,902400,0.0062976256012916565
1749791056.1477947,908800,0.009369462728500366
1749791059.4253464,915200,0.006240474991500378
1749791063.351961,921600,0.008980974555015564
1749791066.6881218,928000,0.006215393543243408
1749791069.1276114,934400,0.0075934636406600475
1749791072.888715,940800,0.007282751612365246
1749791076.2962933,947200,0.006994403433054686
1749791079.4125733,953600,0.007299727760255337
1749791083.227283,960000,0.006231682375073433
1749791091.4641998,966400,0.008107722736895084
1749791093.9650564,972800,0.009581120684742928
1749791096.337366,979200,0.010991950519382954
1749791099.0772247,985600,0.012671067379415035
1749791102.2166257,992000,0.0066389357671141624
1749791105.502232,998400,0.006889559328556061
1749791108.1485686,1004800,0.00878358818590641
1749791111.2067459,1011200,0.008433712646365166
1749791114.2522073,1017600,0.005350257735699415
1749791116.9503517,1024000,0.006175771821290255
1749791120.0051286,1030400,0.007630511187016964
1749791122.4608164,1036800,0.007889006286859512
1749791125.266783,1043200,0.006057656370103359
1749791129.0348315,1049600,0.007868555374443531
1749791132.9946012,1056000,0.013276176527142525
1749791137.053794,1062400,0.008838692680001259
1749791141.1623285,1068800,0.006015906110405922
1749791145.2358205,1075200,0.00832409504801035
1749791148.420623,1081600,0.007866907864809036
1749791152.5804782,1088000,0.007589451968669891
1749791155.5206463,1094400,0.008664552122354507
1749791158.4555,1100800,0.011404025368392467
1749791161.469869,1107200,0.008299007080495358
1749791164.2871664,1113600,0.008290343917906284
1749791168.1470752,1120000,0.007155376020818949
1749791177.7955172,1126400,0.008268240839242935
1749791181.7721028,1132800,0.007637192960828543
1749791184.721142,1139200,0.006851032376289368
1749791187.7652686,1145600,0.00591465225443244
1749791191.0984633,1152000,0.006782060489058495
1749791193.8646975,1158400,0.0064480542205274105
1749791197.057052,1164800,0.009278458543121815
1749791200.0781276,1171200,0.008038622327148914
1749791203.465711,1177600,0.0075681996531784534
1749791206.2937603,1184000,0.007512265350669622
1749791209.6126177,1190400,0.008226433768868446
1749791213.4123487,1196800,0.0070554343983531
1749791216.7524276,1203200,0.006990569643676281
1749791219.7829454,1209600,0.00821679923683405
1749791222.1725912,1216000,0.009288443252444267
1749791224.7432363,1222400,0.009227504953742027
1749791228.2267444,1228800,0.008129416964948177
1749791231.0015619,1235200,0.008451657369732857
1749791234.6768005,1241600,0.010056090541183949
1749791238.0285397,1248000,0.009182093665003777
1749791240.6051617,1254400,0.008115540258586407
1749791243.9423203,1260800,0.012050786055624485
1749791247.0501652,1267200,0.010158330202102661
1749791250.6959918,1273600,0.008969785645604134
1749791254.0933247,1280000,0.005637100897729397
1749791262.7650454,1286400,0.008240243420004845
1749791266.2836962,1292800,0.007531255483627319
1749791269.454272,1299200,0.00887898076325655
1749791272.8926117,1305600,0.011635043658316135
1749791276.4487345,1312000,0.007982928305864334
1749791280.600615,1318400,0.005721150431782007
1749791284.4892652,1324800,0.01069522462785244
1749791287.4536934,1331200,0.010300538502633572
1749791290.202235,1337600,0.008095561526715755
1749791293.479125,1344000,0.01145000196993351
1749791296.1013072,1350400,0.011904923245310783
1749791299.3225462,1356800,0.005593181122094393
1749791302.941657,1363200,0.008089683949947357
1749791306.357059,1369600,0.009085755795240402
1749791310.479998,1376000,0.007787585258483887
1749791313.7744346,1382400,0.012310070917010307
1749791316.8677166,1388800,0.0109835434705019
1749791319.7400904,1395200,0.008926741778850555
1749791322.5719478,1401600,0.006351063493639231
1749791326.535591,1408000,0.005713667720556259
1749791329.6758838,1414400,0.006227855570614338
1749791333.5306144,1420800,0.00904135312885046
1749791336.5402899,1427200,0.008766302838921547
1749791340.5781777,1433600,0.00717003783211112
1749791344.7208037,1440000,0.007445889059454203
1749791354.0893047,1446400,0.007610134780406952
1749791357.9961498,1452800,0.00906164851039648
1749791361.2500212,1459200,0.009233672171831131
1749791363.7300808,1465600,0.008141640573740005
1749791366.7467492,1472000,0.009296940639615059
1749791369.3510118,1478400,0.006497948430478573
1749791371.651582,1484800,0.007316266186535358
1749791375.3229392,1491200,0.007913869805634022
1749791379.1496017,1497600,0.007550972513854504
1749791381.7000299,1504000,0.011363201774656773
1749791384.2571478,1510400,0.00846508052200079
1749791386.863296,1516800,0.0066261375322937965
1749791390.0877092,1523200,0.008408743888139725
1749791393.8769662,1529600,0.008253591135144234
1749791396.682181,1536000,0.005609581246972084
1749791399.4776938,1542400,0.011202573776245117
1749791401.946192,1548800,0.014362664893269539
1749791405.5476532,1555200,0.008244567550718784
1749791409.3553166,1561600,0.009324035607278347
1749791412.1417377,1568000,0.01331371534615755
1749791414.8535275,1574400,0.009428183548152447
1749791417.8130891,1580800,0.00954302866011858
1749791421.4171112,1587200,0.007820023223757744
1749791424.4833107,1593600,0.008260867558419704
1749791427.298569,1600000,0.01653076522052288
1749791435.928834,1606400,0.007973629981279373
1749791438.6175463,1612800,0.011525683104991913
1749791442.3305476,1619200,0.016742922365665436
1749791445.209358,1625600,0.009889698587357998
1749791448.9795485,1632000,0.007321421522647142
1749791452.8991275,1638400,0.00798445101827383
1749791455.8335068,1644800,0.008831880055367947
1749791458.5124054,1651200,0.009320687502622604
1749791461.145588,1657600,0.009448587894439697
1749791464.9717238,1664000,0.008387429639697075
1749791467.8644996,1670400,0.005050638224929571
1749791471.177968,1676800,0.010540835559368134
1749791473.6139007,1683200,0.009070763364434242
1749791476.4626336,1689600,0.010920805856585503
1749791480.1028519,1696000,0.010313631035387516
1749791482.7379844,1702400,0.014164362102746964
1749791485.1488082,1708800,0.008312384597957134
1749791487.4413455,1715200,0.008430211804807186
1749791490.4736753,1721600,0.013252833858132362
1749791493.4331117,1728000,0.009925800375640392
1749791496.491751,1734400,0.010756347328424454
1749791500.0952451,1740800,0.00684356689453125
1749791502.62359,1747200,0.010487055405974388
1749791506.1222417,1753600,0.008236919529736042
1749791508.7319343,1760000,0.007967492565512657
1749791516.340485,1766400,0.011060712859034538
1749791518.9691813,1772800,0.009928090497851372
1749791521.7097123,1779200,0.007814979180693626
1749791524.3862367,1785600,0.007144635543227196
1749791526.9503405,1792000,0.012532217428088188
1749791529.9505405,1798400,0.008849707432091236
1749791532.7461169,1804800,0.011047554202377796
1749791535.2610855,1811200,0.013152963481843472
1749791538.7457328,1817600,0.008436886593699455
1749791541.3641813,1824000,0.01328789908438921
1749791544.3985295,1830400,0.008379438892006874
1749791547.910266,1836800,0.011786861345171928
1749791550.3283734,1843200,0.012718681246042252
1749791552.8069124,1849600,0.013386445119976997
1749791555.7844715,1856000,0.007490149699151516
1749791558.171458,1862400,0.008988937363028526
1749791561.0557642,1868800,0.015991656109690666
1749791563.608983,1875200,0.013520104810595512
1749791567.303641,1881600,0.006048672832548618
1749791570.601141,1888000,0.011358906514942646
1749791573.4880657,1894400,0.014109152369201183
1749791576.0321457,1900800,0.008154323324561119
1749791578.6323538,1907200,0.011865479871630669
1749791581.6214793,1913600,0.008942135609686375
1749791584.5756493,1920000,0.006407229229807854
1749791592.7624047,1926400,0.009777147322893143
1749791595.324143,1932800,0.008381330408155918
1749791598.8176572,1939200,0.012707332149147987
1749791601.281534,1945600,0.018063224852085114
1749791604.2603679,1952000,0.009316792711615562
1749791606.91041,1958400,0.011881506070494652
1749791609.4229202,1964800,0.008690658956766129
1749791611.80595,1971200,0.011955623514950275
1749791614.5825503,1977600,0.0064773051999509335
1749791616.9517026,1984000,0.008333184756338596
1749791619.889561,1990400,0.013754510320723057
1749791622.6586246,1996800,0.012810688465833664
1749791625.4375126,2003200,0.013298279605805874
1749791627.8944287,2009600,0.016186673194169998
1749791630.6782992,2016000,0.009801813401281834
1749791633.7186396,2022400,0.009202626533806324
1749791636.5626872,2028800,0.009385383687913418
1749791639.2213495,2035200,0.009852591902017593
1749791641.7223225,2041600,0.015028486028313637
1749791644.2173948,2048000,0.009427148848772049
1749791646.7745392,2054400,0.015025066211819649
1749791649.318178,2060800,0.01212246436625719
1749791651.8146777,2067200,0.011306222528219223
1749791654.4329605,2073600,0.00903947465121746
1749791657.107882,2080000,0.012016676366329193
1749791665.0590165,2086400,0.012388169765472412
1749791667.6010463,2092800,0.01018677931278944
1749791670.5154428,2099200,0.011427870951592922
1749791673.1197035,2105600,0.009957262314856052
1749791676.4773154,2112000,0.010174518451094627
1749791679.4948335,2118400,0.013247913680970669
1749791682.0096402,2124800,0.01054367795586586
1749791684.5111804,2131200,0.01059657335281372
1749791686.8882308,2137600,0.007955841720104218
1749791689.2314346,2144000,0.009050998836755753
1749791691.9483695,2150400,0.012799639254808426
1749791694.9839053,2156800,0.009125868789851665
1749791698.1729994,2163200,0.012149561196565628
1749791700.5636892,2169600,0.013543317094445229
1749791702.8225856,2176000,0.014014814049005508
1749791705.2657208,2182400,0.010040543973445892
1749791707.7857175,2188800,0.010882094502449036
1749791710.2793481,2195200,0.010807199403643608
1749791712.6485322,2201600,0.01593613252043724
1749791715.0831857,2208000,0.012549754232168198
1749791717.5489945,2214400,0.011131547391414642
1749791719.9974427,2220800,0.008708066307008266
1749791722.488299,2227200,0.009244468994438648
1749791725.024326,2233600,0.006765915080904961
1749791727.6627798,2240000,0.007282753009349108
1749791736.2489598,2246400,0.00644198153167963
1749791738.8944013,2252800,0.017157327383756638
1749791741.3398142,2259200,0.010021490976214409
1749791743.75312,2265600,0.009193635545670986
1749791746.1709883,2272000,0.007424591109156609
1749791748.7611067,2278400,0.007175007835030556
1749791751.332357,2284800,0.013954062946140766
1749791754.2655241,2291200,0.004926036577671766
1749791756.8850617,2297600,0.009817863814532757
1749791759.3100748,2304000,0.010326740331947803
1749791761.816568,2310400,0.009924531914293766
1749791764.430425,2316800,0.013255721889436245
1749791766.8912938,2323200,0.010428494773805141
1749791769.6940746,2329600,0.00912332534790039
1749791772.281468,2336000,0.010987171903252602
1749791774.9330842,2342400,0.010728146880865097
1749791777.3967764,2348800,0.011065570637583733
1749791780.0560427,2355200,0.011325610801577568
1749791782.8652756,2361600,0.007900833152234554
1749791785.6114058,2368000,0.013075267896056175
1749791787.9759197,2374400,0.014008890837430954
1749791790.4089963,2380800,0.009306678548455238
1749791793.1499894,2387200,0.008869831450283527
1749791795.599241,2393600,0.011141902767121792
1749791797.944811,2400000,0.012706671841442585
1749791805.8049026,2406400,0.008861009031534195
1749791808.2020416,2412800,0.010224091820418835
1749791810.801524,2419200,0.005338442046195269
1749791813.1693227,2425600,0.008664151653647423
1749791815.6311193,2432000,0.01310715638101101
1749791818.097627,2438400,0.009320946410298347
1749791820.5857885,2444800,0.011395642533898354
1749791822.9466834,2451200,0.009802376851439476
1749791825.2531326,2457600,0.007728338707238436
1749791827.5711281,2464000,0.010384726338088512
1749791830.5719724,2470400,0.00963312666863203
1749791833.0547051,2476800,0.007330090738832951
1749791835.5733445,2483200,0.008265559561550617
1749791838.1769476,2489600,0.009087691083550453
1749791840.5854216,2496000,0.006511080078780651
1749791843.080492,2502400,0.008607747033238411
1749791845.557536,2508800,0.008994455449283123
1749791848.2666771,2515200,0.010333837009966373
1749791850.6797082,2521600,0.008801848627626896
1749791853.0030103,2528000,0.00910995528101921
1749791855.5826938,2534400,0.0066588884219527245
1749791858.1927958,2540800,0.010898170061409473
1749791860.8571966,2547200,0.007682511582970619
1749791863.1810007,2553600,0.0089489184319973
1749791865.752166,2560000,0.01040749903768301
1749791873.8530784,2566400,0.009275319054722786
1749791876.316567,2572800,0.007533757481724024
1749791878.8650124,2579200,0.009962310083210468
1749791881.9451902,2585600,0.009567326866090298
1749791884.5191505,2592000,0.010588875971734524
1749791886.9644635,2598400,0.00786080863326788
1749791889.5431983,2604800,0.006844890769571066
1749791892.0372217,2611200,0.008344358764588833
1749791894.410195,2617600,0.011091277003288269
1749791896.7674978,2624000,0.01169882994145155
1749791899.501774,2630400,0.008128080517053604
1749791902.4002657,2636800,0.010934877209365368
1749791905.0779119,2643200,0.008852112106978893
1749791907.9396043,2649600,0.010349814780056477
1749791910.5027936,2656000,0.0110099408775568
1749791913.748047,2662400,0.009963037446141243
1749791916.3168607,2668800,0.008305705152451992
1749791918.8900702,2675200,0.01334388554096222
1749791921.947342,2681600,0.009971175342798233
1749791924.5454953,2688000,0.008845048025250435
1749791927.0421984,2694400,0.012536860071122646
1749791929.5131617,2700800,0.01160319522023201
1749791932.0836349,2707200,0.008689187467098236
1749791934.4571648,2713600,0.018538938835263252
1749791936.9830196,2720000,0.01222444511950016
1749791945.7034469,2726400,0.007001329679042101
1749791948.5618708,2732800,0.006258754059672356
1749791951.5976686,2739200,0.013134936802089214
1749791954.5275075,2745600,0.00997711531817913
1749791957.2482014,2752000,0.008183315396308899
1749791960.330808,2758400,0.008646277710795403
1749791963.148072,2764800,0.00881106685847044
1749791966.058732,2771200,0.010341998189687729
1749791969.2070591,2777600,0.006646029185503721
1749791972.1068351,2784000,0.012326649390161037
1749791974.7671914,2790400,0.01621038094162941
1749791977.5994482,2796800,0.00742925051599741
1749791980.4771097,2803200,0.009459946304559708
1749791983.038758,2809600,0.010667921043932438
1749791985.802439,2816000,0.00984114594757557
1749791988.4886527,2822400,0.009648311883211136
1749791991.5212605,2828800,0.011773262172937393
1749791994.6747012,2835200,0.014732634648680687
1749791997.6999476,2841600,0.01418355107307434
1749792000.3051927,2848000,0.011381546966731548
1749792002.9567926,2854400,0.0074279713444411755
1749792005.5267832,2860800,0.011592194437980652
1749792008.324554,2867200,0.012721925973892212
1749792010.9666555,2873600,0.010110041126608849
1749792013.6241238,2880000,0.009504962712526321
1749792021.9638252,2886400,0.011223346926271915
1749792024.4977863,2892800,0.008414548821747303
1749792026.8584368,2899200,0.01197214424610138
1749792029.3152444,2905600,0.012699746526777744
1749792031.8256376,2912000,0.008807512000203133
1749792034.2217035,2918400,0.01021774485707283
1749792036.5767567,2924800,0.011399056762456894
1749792038.9416323,2931200,0.008544144220650196
1749792041.3742738,2937600,0.010981147177517414
1749792044.0502787,2944000,0.00906786322593689
1749792046.4837077,2950400,0.007205780129879713
1749792048.9680083,2956800,0.008179676719009876
1749792051.3556373,2963200,0.016993535682559013
1749792053.800097,2969600,0.008922248147428036
1749792056.154355,2976000,0.010600623674690723
1749792058.591825,2982400,0.0147175882011652
1749792061.0437307,2988800,0.011015871539711952
1749792063.4420674,2995200,0.00809332076460123
