Wall time,Step,Value
1749788840.791589,629632,0.2882682681083679
1749788840.9275274,630016,0.25782719254493713
1749788841.928421,632832,0.2622919976711273
1749788843.8938036,637312,0.2621368169784546
1749788844.3920033,638720,0.2762826681137085
1749788852.252673,643328,0.2834059000015259
1749788854.706541,647296,0.24508804082870483
1749788858.1137838,655104,0.28652986884117126
1749788858.6004531,656384,0.26620835065841675
1749788864.370145,671104,0.25805723667144775
1749788866.3789632,672512,0.25854891538619995
1749788869.8985574,681600,0.2676949203014374
1749788870.3598902,682880,0.24672532081604004
1749788870.5397575,683392,0.2585347294807434
1749788872.8259106,686592,0.25795823335647583
1749788876.530559,692736,0.2576030194759369
1749788878.2747343,697472,0.267475962638855
1749788880.5202885,702208,0.23301444947719574
1749788880.7002792,702720,0.2622281610965729
1749788880.789941,702976,0.2543974816799164
1749788881.0595765,703744,0.21582219004631042
1749788881.8439968,704896,0.3286394476890564
1749788882.897012,707840,0.25294917821884155
1749788885.7463846,713856,0.26596134901046753
1749788888.8815405,720640,0.2708222568035126
1749788888.9770627,720896,0.2559677064418793
1749788889.1115742,721280,0.24510353803634644
1749788889.1580827,721408,0.23007293045520782
1749788889.5403125,722432,0.2661322057247162
1749788891.8267622,727296,0.2540473937988281
1749788893.3219655,730880,0.23968356847763062
1749788894.1820655,733312,0.26953309774398804
1749788894.6847281,734720,0.2528221607208252
1749788895.0833259,735872,0.27089324593544006
1749788896.9414048,739840,0.2658510208129883
1749788897.4396286,741248,0.2552528381347656
1749788900.1894712,748416,0.2643297612667084
1749788901.2208674,750848,0.24923697113990784
1749788901.8967478,752512,0.27085697650909424
1749788902.3742464,753664,0.2702682316303253
1749788902.487211,753920,0.2525399923324585
1749788904.7434576,759296,0.15455402433872223
1749788904.9288185,759808,0.2780934274196625
1749788906.6339016,761728,0.22664964199066162
1749788906.7892003,762112,0.26523783802986145
1749788906.8383696,762240,0.27111124992370605
1749788908.3385208,766336,0.2555559575557709
1749788908.9355574,768000,0.24578450620174408
1749788910.2987416,771200,0.30530059337615967
1749788910.8790884,772864,0.2929958999156952
1749788912.1933467,774784,0.2354382872581482
1749788912.5876586,775936,0.2967394292354584
1749788912.719226,776320,0.24775636196136475
1749788914.0595021,780160,0.24777360260486603
1749788915.7383235,783232,0.25825995206832886
1749788915.877662,783616,0.26559728384017944
1749788918.068077,788736,0.2630690634250641
1749788918.4301655,789760,0.2821699380874634
1749788920.4045937,793984,0.27174848318099976
1749788922.6436193,799360,0.27343031764030457
1749788929.803877,800512,0.2726655900478363
1749788930.0659215,801152,0.2903144657611847
1749788932.7257097,807552,0.2508584260940552
1749788933.3282175,809088,0.25854745507240295
1749788940.859272,827776,0.2594301104545593
1749788945.1775281,835840,0.2643164396286011
1749788947.8230495,839424,0.23176300525665283
1749788948.859188,842368,0.26975321769714355
1749788951.431627,848896,0.22666889429092407
1749788953.6100144,853248,0.25624701380729675
1749788954.1785321,854912,0.2593436539173126
1749788958.5542166,863744,0.2387910634279251
1749788959.2690096,864768,0.2703063488006592
1749788960.3874924,867968,0.27002137899398804
1749788961.1114118,870016,0.25614115595817566
1749788962.0353894,871552,0.24894697964191437
1749788964.6591966,877184,0.26685795187950134
1749788967.8681645,884608,0.25974488258361816
1749788967.9574308,884864,0.28016602993011475
1749788968.8624237,887424,0.28789061307907104
1749788969.0978112,888064,0.2961299419403076
1749788969.1878285,888320,0.2898339033126831
1749788969.2761765,888576,0.28188806772232056
1749788973.467444,899200,0.27161216735839844
1749788974.2634597,901504,0.2821882963180542
1749788976.7467427,906112,0.24742905795574188
1749788977.697674,908800,0.2528403401374817
1749788979.374747,912896,0.2670232951641083
1749788979.4655786,913152,0.28021684288978577
1749788980.6738646,916224,0.28140416741371155
1749788980.7178748,916352,0.2655982971191406
1749788980.9357665,916992,0.27548834681510925
1749788981.157888,917632,0.26908352971076965
1749788986.995626,930944,0.28011760115623474
1749788990.199758,937984,0.24520353972911835
1749788990.342415,938368,0.2751190662384033
1749788991.0386474,940288,0.27946457266807556
1749788992.2337883,940928,0.26781922578811646
1749788992.926317,942592,0.2618105411529541
1749788993.1737173,943232,0.27348828315734863
1749788993.9238064,945280,0.24366030097007751
1749788994.1574767,945920,0.2639796733856201
1749788994.5787609,947072,0.2475365698337555
1749788995.610707,949120,0.2620900273323059
1749788998.424188,956544,0.2369244545698166
1749789006.7776926,962560,0.25916731357574463
1749789007.2450273,963840,0.2906572222709656
1749789008.189301,966400,0.2843535840511322
1749789011.2503664,973056,0.2731713354587555
1749789013.1602597,978176,0.2354031205177307
1749789013.5365105,979200,0.28092002868652344
1749789014.7382982,980352,0.1566595733165741
1749789015.4853215,982400,0.2926853895187378
1749789017.6527524,987648,0.27677470445632935
1749789017.7934654,988032,0.24269244074821472
1749789018.3085535,989440,0.2701640725135803
1749789020.7007039,995328,0.25565338134765625
1749789021.4506686,997376,0.2782626748085022
1749789021.6809556,998016,0.2536259889602661
1749789021.7766457,998272,0.2639964520931244
1749789025.325345,1005440,0.26471269130706787
1749789028.6553705,1013504,0.22547376155853271
1749789028.813858,1013888,0.26685309410095215
1749789029.1374056,1014656,0.2636544704437256
1749789031.0344148,1019648,0.2729869782924652
1749789031.6731863,1021440,0.21175526082515717
1749789033.2324514,1025152,0.26622581481933594
1749789035.6215887,1031040,0.27518659830093384
1749789036.6042619,1033728,0.3232555091381073
1749789038.4423614,1038080,0.26096299290657043
1749789039.8276231,1041920,0.27531492710113525
1749789040.9122527,1043840,0.2754904329776764
1749789041.5579088,1045632,0.25383132696151733
1749789044.7764628,1052928,0.24709844589233398
1749789045.2688777,1054336,0.2847517132759094
1749789045.3151488,1054464,0.2565920650959015
1749789046.9044387,1058048,0.21115371584892273
1749789047.0911212,1058560,0.25914469361305237
1749789047.1816592,1058816,0.24585020542144775
1749789047.7365954,1060352,0.2858748435974121
1749789049.195898,1063424,0.26329731941223145
1749789049.8683674,1064960,0.263852059841156
1749789050.3039386,1065984,0.29921838641166687
1749789050.642222,1066752,0.2742462158203125
1749789051.2338612,1068160,0.2856684923171997
1749789052.3846214,1069184,0.27100059390068054
1749789052.5053217,1069440,0.2719253599643707
1749789054.5486891,1074560,0.27187594771385193
1749789055.1694255,1075712,0.2673787772655487
1749789055.2609217,1075968,0.2552676796913147
1749789055.4006166,1076352,0.2443966120481491
1749789056.8163273,1080320,0.26602834463119507
1749789057.083764,1081088,0.2813423275947571
1749789058.4741602,1083136,0.27533605694770813
1749789061.891314,1091712,0.2627365291118622
1749789062.0272784,1092096,0.2615423798561096
1749789063.61632,1095424,0.25791317224502563
1749789065.3543205,1100288,0.2889673113822937
1749789065.400418,1100416,0.26191577315330505
1749789066.7410624,1103744,0.2743803858757019
1749789067.5092905,1105920,0.2607477009296417
1749789069.2733989,1107456,0.27723991870880127
1749789069.53374,1108096,0.26591306924819946
1749789069.5843554,1108224,0.2561054825782776
1749789069.890642,1108992,0.2398240566253662
1749789071.44016,1113216,0.2636546492576599
1749789071.854117,1113984,0.24692289531230927
1749789073.1481936,1117568,0.26961031556129456
1749789081.2121966,1124864,0.2366642951965332
1749789084.6151154,1132544,0.2692670524120331
1749789086.2106574,1136640,0.2818860113620758
1749789088.6972115,1142272,0.24271175265312195
1749789089.7178228,1145088,0.24983543157577515
1749789091.295097,1147520,0.2654246687889099
1749789091.344021,1147648,0.26282936334609985
1749789092.6272366,1151232,0.2482813149690628
1749789093.86708,1154304,0.2837480902671814
1749789094.4424002,1155968,0.2746570110321045
1749789095.9898825,1159296,0.2816305160522461
1749789096.9811034,1162112,0.2791604995727539
1749789097.2462595,1162880,0.28512629866600037
1749789097.602767,1163904,0.2319595217704773
1749789097.8274796,1164544,0.2558915913105011
1749789101.379269,1171712,0.265951007604599
1749789101.9390101,1173120,0.20817148685455322
1749789102.5705576,1174912,0.2821447551250458
1749789103.4871478,1177472,0.25542083382606506
1749789104.3006902,1179264,0.2798488140106201
1749789104.5309274,1179904,0.2506755590438843
1749789108.1160858,1189504,0.2317238748073578
1749789109.8477242,1193344,0.2853800654411316
1749789111.0681083,1196800,0.24221724271774292
1749789111.475764,1197568,0.22369658946990967
1749789111.8803205,1198720,0.27304303646087646
1749789114.6195161,1205888,0.31055086851119995
1749789115.0247502,1207040,0.25827863812446594
1749789116.8592749,1211264,0.27620407938957214
1749789117.039061,1211776,0.3029763698577881
1749789118.4361162,1215744,0.2865447402000427
1749789118.8490412,1216512,0.24915823340415955
1749789119.6681938,1218816,0.2586483359336853
1749789119.939167,1219584,0.2794976830482483
1749789121.73148,1223168,0.2634417712688446
1749789121.8354416,1223424,0.24409666657447815
1749789123.1823404,1226368,0.26525217294692993
1749789123.3064673,1226624,0.29066798090934753
1749789125.687993,1232384,0.26103541254997253
1749789126.1832,1233664,0.25278955698013306
1749789128.13684,1238016,0.2617949843406677
1749789128.368583,1238656,0.24017879366874695
1749789128.68879,1239552,0.275025337934494
1749789129.187662,1240960,0.2666124403476715
1749789130.6697066,1244672,0.298095166683197
1749789130.8509972,1245184,0.21436214447021484
1749789134.4658213,1253376,0.2662668228149414
1749789135.5505168,1256064,0.25832849740982056
1749789136.7763696,1259520,0.28345176577568054
1749789137.8579915,1261568,0.2901920676231384
1749789138.2637813,1262720,0.25182679295539856
1749789141.5265684,1270272,0.22638998925685883
1749789141.709318,1270784,0.262410044670105
1749789143.3154728,1274752,0.2681533098220825
1749789151.984006,1282432,0.25293758511543274
1749789152.6385193,1284224,0.2801843285560608
1749789154.2667358,1287552,0.233679860830307
1749789156.1202238,1292544,0.2803904712200165
1749789157.308559,1294080,0.2917294502258301
1749789157.4121304,1294336,0.24471640586853027
1749789157.7567585,1295232,0.2641778588294983
1749789158.460257,1297152,0.295436829328537
1749789159.631294,1299456,0.2815685570240021
1749789160.2779002,1301248,0.22431612014770508
1749789160.5614657,1302016,0.2567565143108368
1749789160.8941443,1302912,0.2805497646331787
1749789161.1246188,1303552,0.21567678451538086
1749789161.581404,1304832,0.2402893453836441
1749789165.1124961,1313664,0.28935444355010986
1749789166.572575,1317760,0.3058253824710846
1749789169.1817348,1324160,0.2532805800437927
1749789169.6873837,1325312,0.29774224758148193
1749789170.104705,1326464,0.28121107816696167
1749789170.5696597,1327744,0.28686097264289856
1749789171.8168578,1331200,0.21575546264648438
1749789172.6283574,1332992,0.2545836567878723
1749789175.8065813,1341184,0.28750887513160706
1749789175.851977,1341312,0.27245867252349854
1749789176.7813642,1343872,0.29321205615997314
1749789177.588953,1345408,0.2543153762817383
1749789177.9934852,1346560,0.29090505838394165
1749789180.1154242,1351808,0.2580704987049103
1749789180.1602888,1351936,0.2986089289188385
1749789180.9892313,1354240,0.2623051106929779
1749789183.160525,1359488,0.2938433289527893
1749789183.6779256,1360896,0.28431564569473267
1749789184.2898195,1362560,0.2813029885292053
1749789185.2995472,1364224,0.2971438467502594
1749789186.0825028,1366400,0.2707071602344513
1749789187.4712782,1369856,0.29226189851760864
1749789187.9204946,1371136,0.18215541541576385
1749789188.4670942,1372672,0.2571173310279846
1749789188.5125768,1372800,0.2584336996078491
1749789190.14175,1376768,0.2656681537628174
1749789190.1890645,1376896,0.2731732428073883
1749789190.2353792,1377024,0.2716185748577118
1749789190.7077205,1378304,0.27939292788505554
1749789191.3138125,1379968,0.28514593839645386
1749789191.5917628,1380736,0.27847445011138916
1749789191.9537427,1381760,0.27572450041770935
1749789192.4643593,1382528,0.26256340742111206
1749789195.8292992,1391488,0.2705138623714447
1749789197.0474176,1394944,0.26429325342178345
1749789198.636103,1398912,0.2571062445640564
1749789199.425624,1401088,0.287895143032074
1749789201.9138517,1407872,0.29117727279663086
1749789202.7879908,1410048,0.28215155005455017
1749789203.1109848,1410944,0.3032172918319702
1749789205.7724814,1417856,0.2676496207714081
1749789206.2790496,1419264,0.29046177864074707
1749789209.2594798,1427200,0.3296870291233063
1749789209.8153055,1427584,0.2870435416698456
1749789209.864103,1427712,0.2697519063949585
1749789212.615465,1434112,0.26765018701553345
1749789221.3843331,1440512,0.2698177099227905
1749789221.6839156,1441280,0.2707633972167969
1749789221.7294035,1441408,0.25191161036491394
1749789222.0040174,1442176,0.3127973675727844
1749789224.2683516,1447680,0.24212408065795898
1749789225.0397017,1449856,0.28622210025787354
1749789227.1286426,1455360,0.24654468894004822
1749789227.6772091,1456896,0.29319876432418823
1749789229.0847309,1459840,0.2803443670272827
1749789229.9181428,1462144,0.28220778703689575
1749789230.809502,1464576,0.2975512742996216
1749789231.6018898,1465856,0.24547283351421356
1749789231.694129,1466112,0.24365462362766266
1749789235.2099667,1474048,0.2654322683811188
1749789235.685409,1475328,0.3087964951992035
1749789236.0116665,1476224,0.2912777066230774
1749789236.2466905,1476864,0.2706042528152466
1749789237.2355657,1478912,0.27934563159942627
1749789237.5528507,1479808,0.25031906366348267
1749789238.4196165,1482240,0.2597614526748657
1749789242.5817971,1491328,0.2800246775150299
1749789245.2907236,1498368,0.2787705063819885
1749789249.076221,1508480,0.2740498483181
1749789251.5631294,1514368,0.2900368869304657
1749789251.611634,1514496,0.28054279088974
1749789251.8444626,1515136,0.3172476291656494
1749789252.2104604,1516160,0.26271888613700867
1749789253.2135565,1518464,0.3044368624687195
1749789255.3183124,1523584,0.2772052586078644
1749789256.415744,1526656,0.30554842948913574
1749789256.7080543,1527424,0.2537684142589569
1749789256.75509,1527552,0.2749345898628235
1749789258.5006638,1531904,0.2890459895133972
1749789259.019757,1533312,0.27805209159851074
1749789261.0657346,1538176,0.25464221835136414
1749789261.252528,1538688,0.26006370782852173
1749789261.5310996,1539456,0.27926620841026306
1749789261.8534868,1540352,0.26619023084640503
1749789261.8991945,1540480,0.26491594314575195
1749789267.3434212,1553920,0.27941036224365234
1749789267.3885133,1554048,0.2779768109321594
1749789270.58706,1562112,0.2643631398677826
1749789271.0352864,1563392,0.27842649817466736
1749789271.259032,1564032,0.27641648054122925
1749789273.0842032,1568384,0.29040950536727905
1749789273.3275266,1569024,0.27309638261795044
1749789273.9650705,1570688,0.29784297943115234
1749789274.0648322,1570944,0.24330352246761322
1749789277.995708,1579008,0.2894773483276367
1749789280.5231407,1584640,0.2819973826408386
1749789280.9363856,1585664,0.267281174659729
1749789282.8596952,1589888,0.2807457745075226
1749789293.6804547,1600768,0.26662251353263855
1749789295.6033976,1605888,0.2883469760417938
1749789296.669699,1608448,0.2525698244571686
1749789297.100473,1609600,0.27458468079566956
1749789298.094385,1612288,0.2567814290523529
1749789300.1968768,1616256,0.2768833041191101
1749789300.2901893,1616512,0.27377790212631226
1749789300.476838,1617024,0.23702526092529297
1749789301.9384053,1619712,0.2707289159297943
1749789302.096481,1620096,0.25291094183921814
1749789302.3132653,1620608,0.26549601554870605
1749789303.0764194,1622656,0.22638635337352753
1749789303.5147002,1623808,0.26653385162353516
1749789303.8009102,1624576,0.2625555992126465
1749789306.357241,1629312,0.2648110091686249
1749789308.3206294,1633920,0.26244449615478516
1749789309.1273093,1636096,0.2634178102016449
1749789312.1138287,1643136,0.23471729457378387
1749789314.25972,1648384,0.25741714239120483
1749789314.618404,1649408,0.2501915991306305
1749789317.46789,1656960,0.2602420747280121
1749789319.4493802,1662080,0.2521497905254364
1749789319.6346288,1662592,0.2645600140094757
1749789321.6286285,1666560,0.2649458050727844
1749789322.785527,1669760,0.2581985592842102
1749789325.595565,1674368,0.2755821645259857
1749789327.7107668,1678336,0.27793237566947937
1749789327.8178132,1678592,0.2782348692417145
1749789328.3953087,1680128,0.256314754486084
1749789330.3243487,1684992,0.24347329139709473
1749789330.8801348,1686528,0.27022239565849304
1749789332.4996107,1690112,0.26398739218711853
1749789332.6933348,1690624,0.24958117306232452
1749789332.78868,1690880,0.269662082195282
1749789333.7993872,1693568,0.2698935866355896
1749789333.8480332,1693696,0.2691953480243683
1749789334.5690901,1695616,0.2719224691390991
1749789335.3516145,1697152,0.27795088291168213
1749789336.6487634,1700608,0.30296218395233154
1749789336.7421622,1700864,0.2768813371658325
1749789336.8361943,1701120,0.2559141516685486
1749789341.3282259,1710592,0.292144775390625
1749789344.093595,1716608,0.28522443771362305
1749789346.5176299,1722624,0.25969600677490234
1749789346.760836,1723264,0.27275514602661133
1749789348.017547,1726592,0.2744292616844177
1749789349.5324578,1730304,0.28599807620048523
1749789353.6395748,1739776,0.2727664113044739
1749789354.5282545,1740928,0.2678423821926117
1749789358.0086625,1749504,0.2749021351337433
1749789360.2875063,1755008,0.2645827829837799
1749789360.4751575,1755520,0.2568545341491699
1749789361.2753692,1757696,0.28598877787590027
1749789367.9865758,1760512,0.2756161093711853
1749789369.3364196,1764096,0.3007383346557617
1749789369.5301926,1764608,0.2760694622993469
1749789370.8858924,1767296,0.2902752757072449
1749789371.505109,1768960,0.24992212653160095
1749789372.186461,1770752,0.2693510055541992
1749789372.7615798,1772288,0.2592516243457794
1749789372.808476,1772416,0.2838432788848877
1749789373.656166,1773824,0.2503870725631714
1749789375.5320888,1778944,0.26146644353866577
1749789375.8262632,1779456,0.2754765748977661
1749789381.3494818,1791744,0.27253034710884094
1749789382.7836483,1794560,0.26083314418792725
1749789383.599362,1796736,0.2722344994544983
1749789384.8765867,1799680,0.2710680365562439
1749789385.4034827,1801088,0.2499147653579712
1749789387.5107052,1806592,0.25926002860069275
1749789390.1082938,1812352,0.27176758646965027
1749789391.9444664,1817344,0.26000162959098816
1749789393.606008,1821184,0.26792648434638977
1749789395.575,1825920,0.2594200074672699
1749789399.0760796,1834496,0.2492823600769043
1749789399.506108,1835648,0.24986059963703156
1749789399.5540142,1835776,0.2611972391605377
1749789400.9590566,1838080,0.2574089467525482
1749789401.3437457,1839104,0.2659452557563782
1749789402.1937563,1841408,0.2717854976654053
1749789402.7587228,1842944,0.2564924657344818
1749789404.668561,1847424,0.262523353099823
1749789405.6924424,1849856,0.2737914025783539
1749789405.7846887,1850112,0.28645992279052734
1749789405.9234602,1850496,0.28587231040000916
1749789406.51773,1852160,0.2639525234699249
1749789408.7424521,1857664,0.25269997119903564
1749789409.407778,1859456,0.26511621475219727
1749789410.330573,1862016,0.2398051619529724
1749789411.532112,1864960,0.2652563452720642
1749789413.8680096,1870464,0.270551860332489
1749789415.24549,1874176,0.2707056403160095
1749789416.232794,1876480,0.2645816504955292
1749789418.390127,1881728,0.25988563895225525
1749789419.6005926,1885056,0.25066477060317993
1749789422.7343738,1892096,0.27087849378585815
1749789423.1446097,1893248,0.2554435729980469
1749789424.409453,1896576,0.25533661246299744
1749789426.634066,1901696,0.24401681125164032
1749789429.3640747,1908864,0.2718588709831238
1749789429.881088,1910272,0.2669910788536072
1749789430.521523,1912064,0.2765890955924988
1749789432.6221268,1913728,0.29466214776039124
1749789433.5694723,1916032,0.28562068939208984
1749789434.4514534,1918464,0.29969680309295654
1749789434.9721448,1919872,0.314128041267395
1749789441.151479,1920640,0.3131089210510254
1749789441.7316992,1922176,0.30565187335014343
1749789442.2439618,1923584,0.2528982162475586
1749789442.5199323,1924352,0.26411354541778564
1749789442.564512,1924480,0.2832023799419403
1749789444.393984,1928832,0.27071413397789
1749789444.7137523,1929728,0.2716831564903259
1749789449.1747756,1940480,0.28072407841682434
1749789449.4130883,1941120,0.2979469895362854
1749789449.7693236,1942016,0.29623714089393616
1749789450.0614085,1942784,0.2667890787124634
1749789452.2225366,1946880,0.27652257680892944
1749789452.2783756,1947008,0.2516654133796692
1749789452.5557525,1947648,0.23449532687664032
1749789453.3977313,1949440,0.2854751646518707
1749789453.8678966,1950464,0.29533651471138
1749789453.926697,1950592,0.27985045313835144
1749789457.295131,1959040,0.2661444842815399
1749789457.386929,1959296,0.26605987548828125
1749789459.343193,1964288,0.25976473093032837
1749789459.388052,1964416,0.27274948358535767
